type,item_id,name_in_database,path,ja
DecreeData,0x0100008E00008191,Economy_PrivatizeCrownLands,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x0100008E0000784A,Economy_Resources_BronazEnergyStorageFacilities,DecreeProperties.Title,ブロナズにエネルギー貯蔵施設を建設する
DecreeData,0x0100008E0000784A,Economy_Resources_BronazEnergyStorageFacilities,DecreeProperties.CostText,"権威 -2
予算 -3
完成後 エネルギー +1
完成後 毎ターン エネルギー +1
建設 約2ターン
完成後 エネルギー上限 +10"
DecreeData,0x0100008E0000784A,Economy_Resources_BronazEnergyStorageFacilities,DecreeProperties.Description,"この勅令は、エネルギー安全保障を強化し安定供給を確保するため、ブロナズにエネルギー貯蔵施設の建設を義務付けている。また、消費が増加した際にエネルギーの無駄遣いを最小限に抑え、システム全体の効率性を高めることで、維持管理コストの削減も図られる。

これらの施設は、生産量がピークを迎える時期に発生する余剰エネルギーを貯蔵し、需要が高まった際の不足を防ぐ。この勅令により、エネルギーインフラの近代化が進み、資源の効率的な利用が促進され、定格出力時の電力削減への依存も軽減されることになる。"
DecreeData,0x0100008E0000784A,Economy_Resources_BronazEnergyStorageFacilities,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x0100008E0000784A,Economy_Resources_BronazEnergyStorageFacilities,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x0100006500006CE2,Economy_Resources_BuildHavasCoalMine,DecreeProperties.Title,ハヴァス炭鉱の開発
DecreeData,0x0100006500006CE2,Economy_Resources_BuildHavasCoalMine,DecreeProperties.CostText,"権威 -1
予算 -2
完成後 毎ターン エネルギー +1
建設 約2ターン"
DecreeData,0x0100006500006CE2,Economy_Resources_BuildHavasCoalMine,DecreeProperties.Description,"ハヴァス炭鉱の建設により、この王国は膨大な石炭埋蔵量を活用できる段階に入り、持続可能なエネルギー供給が確保されると同時に、新たな雇用機会を生み出して経済活動が活性化する見込みである。この計画は我々の工業分野を強化し、リジア国内でのさらなる成長と発展を可能にする潜在力を持っている。

しかし、将来的に環境面や社会面での課題が浮上する可能性があり、経済的繁栄を目指す過程で生態系と社会のバランスを維持するためには、慎重な管理と先見の明ある政策が求められる。"
DecreeData,0x0100006500006CE2,Economy_Resources_BuildHavasCoalMine,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x0100006500006CE2,Economy_Resources_BuildHavasCoalMine,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x010000BD00000930,Economy_Resources_BuildMaveNortusOilfield,DecreeProperties.Title,マーヴェ・ノルトゥス油田の建設
DecreeData,0x010000BD00000930,Economy_Resources_BuildMaveNortusOilfield,DecreeProperties.CostText,"権威 -1
予算 -3
完成後 毎ターン エネルギー +2
建設 約3ターン"
DecreeData,0x010000BD00000930,Economy_Resources_BuildMaveNortusOilfield,DecreeProperties.Description,"最近の調査で大量の埋蔵量が確認されたことを受け、マーヴェ・ノルトゥスに新たな油田の開発が行われる予定である。このプロジェクトは、国内のエネルギー供給を拡大し、同地域の経済成長を支えるため、採掘および生産に重点を置くものとなる。

インフラ整備には、掘削作業、輸送施設、労働者用宿泊施設が含まれる。このプロジェクトにより雇用が創出され、地元産業への投資が促進され、それがさらなる経済活動の活性化に寄与すると見込まれている。"
DecreeData,0x010000BD00000930,Economy_Resources_BuildMaveNortusOilfield,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x010000BD00000930,Economy_Resources_BuildMaveNortusOilfield,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x0100006500006CF2,Economy_Resources_BuildQalusGoldMine,DecreeProperties.Title,カルス金鉱の建設
DecreeData,0x0100006500006CF2,Economy_Resources_BuildQalusGoldMine,DecreeProperties.CostText,"権威 -1
予算 -3
完成後 毎ターン 予算 +2
建設 約3ターン"
DecreeData,0x0100006500006CF2,Economy_Resources_BuildQalusGoldMine,DecreeProperties.Description,"繁栄した未来を展望し、評議会はカルス金鉱の建設を提案している。これによりリジアの経済の針路に直接的な影響が及び、ヴァレンキリスへの投資拡大を通じてトラス家の地位が強化されることになる。将来の経済的利益は魅力的に思えるものの、有名なワイン産業に悪影響が及ぶことを恐れた地元のブドウ栽培者たちから懸念の声が上がっている。

この勅令は、利益豊かだが混乱を招く可能性のある機会を受け入れるか、肥沃な土地の平穏で安定した状態を維持するかという重要な決断を明らかにしている。"
DecreeData,0x0100006500006CF2,Economy_Resources_BuildQalusGoldMine,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x0100006500006CF2,Economy_Resources_BuildQalusGoldMine,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x0100006500009BFF,Economy_Resources_BuyLargeEnergyAmountOne,DecreeProperties.Title,エネルギーを国際市場から調達（大規模・第1回）
DecreeData,0x0100006500009BFF,Economy_Resources_BuyLargeEnergyAmountOne,DecreeProperties.CostText,"権威 -2
エネルギー +5
予算 -7"
DecreeData,0x0100006500009BFF,Economy_Resources_BuyLargeEnergyAmountOne,DecreeProperties.Description,"重要なエネルギー輸入協定が締結され、国のエネルギー備蓄を強化するために国際市場から大量の資源を確保することになった。この取り組みは、エネルギー供給源の多様化に重点を置き、将来的な消費ニーズに対応するものである。

この協定には天然ガスおよび原油が含まれており、段階的に実施され、国際貿易規則に従って行われる。この大規模な購入は戦略的なものであり、市場価格とエネルギーインフラのニーズのバランスを図っている。"
DecreeData,0x0100006500009BFF,Economy_Resources_BuyLargeEnergyAmountOne,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x0100006500009BFF,Economy_Resources_BuyLargeEnergyAmountOne,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x0100006500009BFF,Economy_Resources_BuyLargeEnergyAmountOne,DecreeProperties.ErrorValidationDatas[2].ErrorMessage,輸出国からのエネルギー調達が難航しています
DecreeData,0x0100008E00007493,Economy_Resources_BuyLargeEnergyAmountThree,DecreeProperties.Title,エネルギーを国際市場から調達（大規模・第3回）
DecreeData,0x0100008E00007493,Economy_Resources_BuyLargeEnergyAmountThree,DecreeProperties.CostText,"権威 -3
エネルギー +5
予算 -9"
DecreeData,0x0100008E00007493,Economy_Resources_BuyLargeEnergyAmountThree,DecreeProperties.Description,"重要なエネルギー輸入協定が締結され、国のエネルギー備蓄を強化するために国際市場から大量の資源を確保することになった。この取り組みは、エネルギー供給源の多様化に重点を置き、将来的な消費ニーズに対応するものである。

この協定には天然ガスおよび原油が含まれており、段階的に実施され、国際貿易規則に従って行われる。この大規模な購入は戦略的なものであり、市場価格とエネルギーインフラのニーズのバランスを図っている。"
DecreeData,0x0100008E00007493,Economy_Resources_BuyLargeEnergyAmountThree,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x0100008E00007493,Economy_Resources_BuyLargeEnergyAmountThree,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x0100008E00007493,Economy_Resources_BuyLargeEnergyAmountThree,DecreeProperties.ErrorValidationDatas[2].ErrorMessage,輸出国からのエネルギー調達が難航しています
DecreeData,0x0100008E00007493,Economy_Resources_BuyLargeEnergyAmountThree,DecreeProperties.ErrorValidationDatas[3].ErrorMessage,国際連盟の制裁により取引が封じられています
DecreeData,0x010000650000C9A7,Economy_Resources_BuyLargeEnergyAmountTwo,DecreeProperties.Title,エネルギーを国際市場から調達（大規模・第2回）
DecreeData,0x010000650000C9A7,Economy_Resources_BuyLargeEnergyAmountTwo,DecreeProperties.CostText,"権威 -3
エネルギー +5
予算 -9"
DecreeData,0x010000650000C9A7,Economy_Resources_BuyLargeEnergyAmountTwo,DecreeProperties.Description,"重要なエネルギー輸入協定が締結され、国のエネルギー備蓄を強化するために国際市場から大量の資源を確保することになった。この取り組みは、エネルギー供給源の多様化に重点を置き、将来的な消費ニーズに対応するものである。

この協定には天然ガスおよび原油が含まれており、段階的に実施され、国際貿易規則に従って行われる。この大規模な購入は戦略的なものであり、市場価格とエネルギーインフラのニーズのバランスを図っている。"
DecreeData,0x010000650000C9A7,Economy_Resources_BuyLargeEnergyAmountTwo,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x010000650000C9A7,Economy_Resources_BuyLargeEnergyAmountTwo,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x010000650000C9A7,Economy_Resources_BuyLargeEnergyAmountTwo,DecreeProperties.ErrorValidationDatas[2].ErrorMessage,輸出国からのエネルギー調達が難航しています
DecreeData,0x010000650000C9A7,Economy_Resources_BuyLargeEnergyAmountTwo,DecreeProperties.ErrorValidationDatas[3].ErrorMessage,国際連盟の制裁により取引が封じられています
DecreeData,0x0100006500009C16,Economy_Resources_BuyLowEnergyAmountOne,DecreeProperties.Title,エネルギーを国際市場から調達（小規模・第1回）
DecreeData,0x0100006500009C16,Economy_Resources_BuyLowEnergyAmountOne,DecreeProperties.CostText,"エネルギー +1
予算 -2"
DecreeData,0x0100006500009C16,Economy_Resources_BuyLowEnergyAmountOne,DecreeProperties.Description,"この王国は、エネルギー需要に対応するため、世界市場への介入を極力抑え、最小限かつ単一回のみのエネルギー輸入を行うことを提案している。

外貨準備を慎重に管理しながら行われるこの控えめな取引は、財政安定と市場の均衡を最優先にし、国内のエネルギー供給を補完することを目的としている。"
DecreeData,0x0100006500009C16,Economy_Resources_BuyLowEnergyAmountOne,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには予算が不足しています
DecreeData,0x0100006500009C16,Economy_Resources_BuyLowEnergyAmountOne,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,輸出国からのエネルギー調達が難航しています
DecreeData,0x0100008E000074B4,Economy_Resources_BuyLowEnergyAmountThree,DecreeProperties.Title,エネルギーを国際市場から調達（小規模・第3回）
DecreeData,0x0100008E000074B4,Economy_Resources_BuyLowEnergyAmountThree,DecreeProperties.CostText,"エネルギー +1
予算 -3"
DecreeData,0x0100008E000074B4,Economy_Resources_BuyLowEnergyAmountThree,DecreeProperties.Description,"この王国は、エネルギー需要に対応するため、世界市場への介入を極力抑え、最小限かつ単一回のみのエネルギー輸入を行うことを提案している。

外貨準備を慎重に管理しながら行われるこの控えめな取引は、財政安定と市場の均衡を最優先にし、国内のエネルギー供給を補完することを目的としている。"
DecreeData,0x0100008E000074B4,Economy_Resources_BuyLowEnergyAmountThree,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには予算が不足しています
DecreeData,0x0100008E000074B4,Economy_Resources_BuyLowEnergyAmountThree,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,輸出国からのエネルギー調達が難航しています
DecreeData,0x0100008E000074B4,Economy_Resources_BuyLowEnergyAmountThree,DecreeProperties.ErrorValidationDatas[2].ErrorMessage,国際連盟の制裁により取引が封じられています
DecreeData,0x010000650000CA06,Economy_Resources_BuyLowEnergyAmountTwo,DecreeProperties.Title,エネルギーを国際市場から調達（小規模・第2回）
DecreeData,0x010000650000CA06,Economy_Resources_BuyLowEnergyAmountTwo,DecreeProperties.CostText,"エネルギー +1
予算 -3"
DecreeData,0x010000650000CA06,Economy_Resources_BuyLowEnergyAmountTwo,DecreeProperties.Description,"この王国は、エネルギー需要に対応するため、世界市場への介入を極力抑え、最小限かつ単一回のみのエネルギー輸入を行うことを提案している。

外貨準備を慎重に管理しながら行われるこの控えめな取引は、財政安定と市場の均衡を最優先にし、国内のエネルギー供給を補完することを目的としている。"
DecreeData,0x010000650000CA06,Economy_Resources_BuyLowEnergyAmountTwo,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには予算が不足しています
DecreeData,0x010000650000CA06,Economy_Resources_BuyLowEnergyAmountTwo,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,輸出国からのエネルギー調達が難航しています
DecreeData,0x010000650000CA06,Economy_Resources_BuyLowEnergyAmountTwo,DecreeProperties.ErrorValidationDatas[2].ErrorMessage,国際連盟の制裁により取引が封じられています
DecreeData,0x010000650000DD3B,Economy_Resources_BuyMediumEnergyAmountFour,DecreeProperties.Title,エネルギーを国際市場から調達（中規模・第4回）
DecreeData,0x010000650000DD3B,Economy_Resources_BuyMediumEnergyAmountFour,DecreeProperties.CostText,"権威 -2
エネルギー +3
予算 -6"
DecreeData,0x010000650000DD3B,Economy_Resources_BuyMediumEnergyAmountFour,DecreeProperties.Description,"液化天然ガスや精製石油製品といった重要なエネルギー資源を国際市場から段階的に輸入することが開始される。この目的志向のアプローチにより、市場の変動に柔軟に対応することが可能となる。

信頼できる供給業者との短期契約を優先し、エネルギー備蓄の効果的な管理を実現する。この戦略は、扱いやすい少量単位に焦点を当てることで、新たな供給源と価値を確保するものである。"
DecreeData,0x010000650000DD3B,Economy_Resources_BuyMediumEnergyAmountFour,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x010000650000DD3B,Economy_Resources_BuyMediumEnergyAmountFour,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x010000650000DD3B,Economy_Resources_BuyMediumEnergyAmountFour,DecreeProperties.ErrorValidationDatas[2].ErrorMessage,輸出国からのエネルギー調達が難航しています
DecreeData,0x010000650000DD3B,Economy_Resources_BuyMediumEnergyAmountFour,DecreeProperties.ErrorValidationDatas[3].ErrorMessage,国際連盟の制裁により取引が封じられています
DecreeData,0x0100006500009BE8,Economy_Resources_BuyMediumEnergyAmountOne,DecreeProperties.Title,エネルギーを国際市場から調達（中規模・第1回）
DecreeData,0x0100006500009BE8,Economy_Resources_BuyMediumEnergyAmountOne,DecreeProperties.CostText,"権威 -1
エネルギー +3
予算 -5"
DecreeData,0x0100006500009BE8,Economy_Resources_BuyMediumEnergyAmountOne,DecreeProperties.Description,"液化天然ガスや精製石油製品といった重要なエネルギー資源を国際市場から段階的に輸入することが開始される。この目的志向のアプローチにより、市場の変動に柔軟に対応することが可能となる。

信頼できる供給業者との短期契約を優先し、エネルギー備蓄の効果的な管理を実現する。この戦略は、扱いやすい少量単位に焦点を当てることで、新たな供給源と価値を確保するものである。"
DecreeData,0x0100006500009BE8,Economy_Resources_BuyMediumEnergyAmountOne,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x0100006500009BE8,Economy_Resources_BuyMediumEnergyAmountOne,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x0100006500009BE8,Economy_Resources_BuyMediumEnergyAmountOne,DecreeProperties.ErrorValidationDatas[2].ErrorMessage,輸出国からのエネルギー調達が難航しています
DecreeData,0x0100008E000074D3,Economy_Resources_BuyMediumEnergyAmountThree,DecreeProperties.Title,エネルギーを国際市場から調達（中規模・第3回）
DecreeData,0x0100008E000074D3,Economy_Resources_BuyMediumEnergyAmountThree,DecreeProperties.CostText,"権威 -2
エネルギー +3
予算 -6"
DecreeData,0x0100008E000074D3,Economy_Resources_BuyMediumEnergyAmountThree,DecreeProperties.Description,"液化天然ガスや精製石油製品といった重要なエネルギー資源を国際市場から段階的に輸入することが開始される。この目的志向のアプローチにより、市場の変動に柔軟に対応することが可能となる。

信頼できる供給業者との短期契約を優先し、エネルギー備蓄の効果的な管理を実現する。この戦略は、扱いやすい少量単位に焦点を当てることで、新たな供給源と価値を確保するものである。"
DecreeData,0x0100008E000074D3,Economy_Resources_BuyMediumEnergyAmountThree,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x0100008E000074D3,Economy_Resources_BuyMediumEnergyAmountThree,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x0100008E000074D3,Economy_Resources_BuyMediumEnergyAmountThree,DecreeProperties.ErrorValidationDatas[2].ErrorMessage,輸出国からのエネルギー調達が難航しています
DecreeData,0x0100008E000074D3,Economy_Resources_BuyMediumEnergyAmountThree,DecreeProperties.ErrorValidationDatas[3].ErrorMessage,国際連盟の制裁により取引が封じられています
DecreeData,0x010000650000C9C6,Economy_Resources_BuyMediumEnergyAmountTwo,DecreeProperties.Title,エネルギーを国際市場から調達（中規模・第2回）
DecreeData,0x010000650000C9C6,Economy_Resources_BuyMediumEnergyAmountTwo,DecreeProperties.CostText,"権威 -2
エネルギー +3
予算 -6"
DecreeData,0x010000650000C9C6,Economy_Resources_BuyMediumEnergyAmountTwo,DecreeProperties.Description,"液化天然ガスや精製石油製品といった重要なエネルギー資源を国際市場から段階的に輸入することが開始される。この目的志向のアプローチにより、市場の変動に柔軟に対応することが可能となる。

信頼できる供給業者との短期契約を優先し、エネルギー備蓄の効果的な管理を実現する。この戦略は、扱いやすい少量単位に焦点を当てることで、新たな供給源と価値を確保するものである。"
DecreeData,0x010000650000C9C6,Economy_Resources_BuyMediumEnergyAmountTwo,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x010000650000C9C6,Economy_Resources_BuyMediumEnergyAmountTwo,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x010000650000C9C6,Economy_Resources_BuyMediumEnergyAmountTwo,DecreeProperties.ErrorValidationDatas[2].ErrorMessage,輸出国からのエネルギー調達が難航しています
DecreeData,0x010000650000C9C6,Economy_Resources_BuyMediumEnergyAmountTwo,DecreeProperties.ErrorValidationDatas[3].ErrorMessage,国際連盟の制裁により取引が封じられています
DecreeData,0x0100006500006CD2,Economy_Resources_ConductMiningSurveys,DecreeProperties.Title,大規模地質調査計画
DecreeData,0x0100006500006CD2,Economy_Resources_ConductMiningSurveys,DecreeProperties.CostText,"権威 -2
予算 -4
継続 約1〜2ターン"
DecreeData,0x0100006500006CD2,Economy_Resources_ConductMiningSurveys,DecreeProperties.Description,"詳細な地質調査を開始し、王国は自国の領土内に潜む鉱物資源を綿密に探求している。国土の奥深くまで調査が進められており、国の地殻の下に隠された潜在的な宝物を発見するために多大な財政的・権力的投資が行われている。具体的な成果は依然として地質探査の謎に包まれているものの、新たな鉱山が発見される可能性は有望な経済的発展を示唆している。

この重要な勅令は、地下に隠されているであろう豊かな資源に基づき、未開拓の経済機会へ向けた大胆な一歩を示すものである。"
DecreeData,0x0100006500006CD2,Economy_Resources_ConductMiningSurveys,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x0100006500006CD2,Economy_Resources_ConductMiningSurveys,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x0100006A00004315,Economy_Resources_EsqirisGasFieldExpansion,DecreeProperties.Title,エスキリス沖ガス田の拡張
DecreeData,0x0100006A00004315,Economy_Resources_EsqirisGasFieldExpansion,DecreeProperties.CostText,"権威 -2
予算 -3
建設 約3ターン
完成後 毎ターン エネルギー +2"
DecreeData,0x0100006A00004315,Economy_Resources_EsqirisGasFieldExpansion,DecreeProperties.Description,"エスキリス海域における海洋ガス開発の大規模な拡張を開始することで、この王国はエネルギー安全保障を大幅に強化し、国内海域でのさらなるガス生産のための確かな道筋を築くことになる。

この決定的な取り組みによりガス田の消耗は早まるものの、我が国の国内外におけるエネルギー関連の約束を果たすための安定した産出が確保される。古くて産出量の少ない採掘方式は廃止されることになる。"
DecreeData,0x0100006A00004315,Economy_Resources_EsqirisGasFieldExpansion,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x0100006A00004315,Economy_Resources_EsqirisGasFieldExpansion,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x0100006500006CB2,Economy_Resources_ExpandMonqizPortShipyard,DecreeProperties.Title,モンキズ港・海軍造船所の拡張［RNC提案］
DecreeData,0x0100006500006CB2,Economy_Resources_ExpandMonqizPortShipyard,DecreeProperties.CostText,"権威 -2
予算 -3
建設 約3ターン
完成後 毎ターン エネルギー -2
完成後 海兵 +1
完成後 軍艦と潜水艦 +1
完成後 毎ターン 軍艦と潜水艦 +1"
DecreeData,0x0100006500006CB2,Economy_Resources_ExpandMonqizPortShipyard,DecreeProperties.Description,"モンキズ港および海軍造船所拡張に関する勅令は、リジアの海上・海軍力を強化するための戦略的な措置である。モンキズ港を大幅に拡大することで、世界規模の貿易活動を促進し、海軍の艦船建造および保守能力を強化することを目指している。

その結果、貿易による利益が倍増する可能性があるだけでなく、海軍力も強化され、リジアが経済的発展と防衛力強化に尽力していることが示される。また、ヴァレンキリス州の資源採掘産業も大幅に活性化すると見込まれている。"
DecreeData,0x0100006500006CB2,Economy_Resources_ExpandMonqizPortShipyard,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x0100006500006CB2,Economy_Resources_ExpandMonqizPortShipyard,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x0100008E00007786,Economy_Resources_LowerRRGStake,DecreeProperties.Title,リジア王室金鉱における王室の出資比率を15％に削減する
DecreeData,0x0100008E00007786,Economy_Resources_LowerRRGStake,DecreeProperties.CostText,"予算 +6
毎ターン 予算 -2"
DecreeData,0x0100008E00007786,Economy_Resources_LowerRRGStake,DecreeProperties.Description,王室は、リジア王室金鉱における自国の出資比率を15％に削減することを布告する。この決定により、金鉱業やその他の資源採掘業界における民間投資と革新が促進されるものである。王国は、この取引によって得られた財政資源を国庫に再配分する。
DecreeData,0x0100008E00007786,Economy_Resources_LowerRRGStake,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには国庫収入が不足しています
DecreeData,0x0100008E00007767,Economy_Resources_RaiseRRGStake,DecreeProperties.Title,リジア王室金鉱における王室の出資比率を45％に引き上げる
DecreeData,0x0100008E00007767,Economy_Resources_RaiseRRGStake,DecreeProperties.CostText,"予算 -5
毎ターン 予算 +2"
DecreeData,0x0100008E00007767,Economy_Resources_RaiseRRGStake,DecreeProperties.Description,王室はここに、リジア王室金鉱における所有比率を45％まで引き上げる。この措置は、国内の金及び資源生産においてより大きなシェアを確保し、王国の財政的安定性を高め、かつこの重要な経済分野に対するより強力な統制権を確立するために講じられるものである。
DecreeData,0x0100008E00007767,Economy_Resources_RaiseRRGStake,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには予算が不足しています
DecreeData,0x010000650000CA25,Economy_Resources_SellLargeEnergyAmountOne,DecreeProperties.Title,エネルギーを国際市場へ売却（大規模・第1回）
DecreeData,0x010000650000CA25,Economy_Resources_SellLargeEnergyAmountOne,DecreeProperties.CostText,"権威 -2
エネルギー -5
予算 +3"
DecreeData,0x010000650000CA25,Economy_Resources_SellLargeEnergyAmountOne,DecreeProperties.Description,リジアは、世界の関心を持つ諸国を対象に、大規模かつ単一のエネルギー輸出契約を実施することの妥当性を検討している。余剰なエネルギー資源のみに限定された大量販売によって国庫は強化され得るが、国際貿易やエネルギー市場の安定性という微妙な要素を慎重に扱う必要がある。
DecreeData,0x010000650000CA25,Economy_Resources_SellLargeEnergyAmountOne,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x010000650000CA25,Economy_Resources_SellLargeEnergyAmountOne,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するにはエネルギーが不足しています
DecreeData,0x010000650000CA25,Economy_Resources_SellLargeEnergyAmountOne,DecreeProperties.ErrorValidationDatas[2].ErrorMessage,世界のエネルギー需要はおおむね満たされています
DecreeData,0x0100008E000074F8,Economy_Resources_SellLargeEnergyAmountThree,DecreeProperties.Title,エネルギーを国際市場へ売却（大規模・第3回）
DecreeData,0x0100008E000074F8,Economy_Resources_SellLargeEnergyAmountThree,DecreeProperties.CostText,"権威 -3
エネルギー -7
予算 +3"
DecreeData,0x0100008E000074F8,Economy_Resources_SellLargeEnergyAmountThree,DecreeProperties.Description,リジアは、世界の関心を持つ諸国を対象に、大規模かつ単一のエネルギー輸出契約を実施することの妥当性を検討している。余剰なエネルギー資源のみに限定された大量販売によって国庫は強化され得るが、国際貿易やエネルギー市場の安定性という微妙な要素を慎重に扱う必要がある。
DecreeData,0x0100008E000074F8,Economy_Resources_SellLargeEnergyAmountThree,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x0100008E000074F8,Economy_Resources_SellLargeEnergyAmountThree,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するにはエネルギーが不足しています
DecreeData,0x0100008E000074F8,Economy_Resources_SellLargeEnergyAmountThree,DecreeProperties.ErrorValidationDatas[2].ErrorMessage,世界のエネルギー需要はおおむね満たされています
DecreeData,0x0100008E000074F8,Economy_Resources_SellLargeEnergyAmountThree,DecreeProperties.ErrorValidationDatas[3].ErrorMessage,国際連盟の制裁により取引が封じられています
DecreeData,0x0100008E00006DE4,Economy_Resources_SellLargeEnergyAmountTwo,DecreeProperties.Title,エネルギーを国際市場へ売却（大規模・第2回）
DecreeData,0x0100008E00006DE4,Economy_Resources_SellLargeEnergyAmountTwo,DecreeProperties.CostText,"権威 -3
エネルギー -6
予算 +3"
DecreeData,0x0100008E00006DE4,Economy_Resources_SellLargeEnergyAmountTwo,DecreeProperties.Description,リジアは、世界の関心を持つ諸国を対象に、大規模かつ単一のエネルギー輸出契約を実施することの妥当性を検討している。余剰なエネルギー資源のみに限定された大量販売によって国庫は強化され得るが、国際貿易やエネルギー市場の安定性という微妙な要素を慎重に扱う必要がある。
DecreeData,0x0100008E00006DE4,Economy_Resources_SellLargeEnergyAmountTwo,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x0100008E00006DE4,Economy_Resources_SellLargeEnergyAmountTwo,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するにはエネルギーが不足しています
DecreeData,0x0100008E00006DE4,Economy_Resources_SellLargeEnergyAmountTwo,DecreeProperties.ErrorValidationDatas[2].ErrorMessage,世界のエネルギー需要はおおむね満たされています
DecreeData,0x0100008E00006DE4,Economy_Resources_SellLargeEnergyAmountTwo,DecreeProperties.ErrorValidationDatas[3].ErrorMessage,国際連盟の制裁により取引が封じられています
DecreeData,0x010000650000C9E6,Economy_Resources_SellLowEnergyAmountOne,DecreeProperties.Title,エネルギーを国際市場へ売却（小規模・第1回）
DecreeData,0x010000650000C9E6,Economy_Resources_SellLowEnergyAmountOne,DecreeProperties.CostText,"エネルギー -1
予算 +1"
DecreeData,0x010000650000C9E6,Economy_Resources_SellLowEnergyAmountOne,DecreeProperties.Description,"王国は、わずかな財政的改善を促進するために、エネルギー余剰分を最小限に活用し、単一回のみのエネルギー輸出を提案している。

世界市場への影響を抑えつつ、この規模の小さな取引によって財政準備金を増やすと同時に、国内のエネルギー供給の安定性および市場の安定を最優先に図るものである。"
DecreeData,0x010000650000C9E6,Economy_Resources_SellLowEnergyAmountOne,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するにはエネルギーが不足しています
DecreeData,0x010000650000C9E6,Economy_Resources_SellLowEnergyAmountOne,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,世界のエネルギー需要はおおむね満たされています
DecreeData,0x0100008E00007519,Economy_Resources_SellLowEnergyAmountThree,DecreeProperties.Title,エネルギーを国際市場へ売却（小規模・第3回）
DecreeData,0x0100008E00007519,Economy_Resources_SellLowEnergyAmountThree,DecreeProperties.CostText,"エネルギー -2
予算 +1"
